census_division,dt3,states,YEAR,WEEK,num_test,num_pos,pp2,num_test_p1,no_tests,test_lt_100,lb,ub,ub2,p1,p2,gte5,diff_lag1_pp,diff_lag2_pp,runsum,start_flu_season,end_flu_season
West,2008-05-18,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,21,560,14,0.025,561,FALSE,FALSE,0.013733614376900911,0.04159028110835916,0.04159028110835916,11.42792017893782,0.02037062420488025,0,0,0,-1,0,0
West,2008-05-25,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,22,543,7,0.01289134438305709,544,FALSE,FALSE,0.005198273720236364,0.0263798476568462,0.0263798476568462,8.123693413843613,0.014933259951918406,0,0,0,0,0,0
West,2008-06-01,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,23,566,5,0.0088339222614841,567,FALSE,FALSE,0.0028743944610742896,0.020494222165760356,0.020494222165760356,6.605716307491411,0.01165029331127233,0,0,0,0,0,0
West,2008-06-08,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,24,451,5,0.011086474501108648,452,FALSE,FALSE,0.0036092762420675845,0.025681328810891024,0.025681328810891024,4.499324214107321,0.009954257110856905,0,0,0,0,0,0
West,2008-06-15,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,25,445,3,0.006741573033707865,446,FALSE,FALSE,0.001392438059958237,0.019574428707199387,0.019574428707199387,4.155844336504513,0.009318036628933886,0,0,0,0,0,0
West,2008-06-22,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,26,359,6,0.016713091922005572,360,FALSE,FALSE,0.0061574791809726566,0.036020682826809036,0.036020682826809036,3.337263219666251,0.00927017561018403,0,0,0,0,0,0
West,2008-06-29,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,27,277,2,0.007220216606498195,278,FALSE,FALSE,8.756009096948336e-4,0.025837085546119076,0.025837085546119076,2.6392434821196007,0.009493681590358276,0,0,0,0,0,0
West,2008-07-06,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,28,313,3,0.009584664536741214,314,FALSE,FALSE,0.0019809666017268574,0.02775343412050646,0.02775343412050646,3.0438926120007443,0.009693925515925938,0,0,0,0,0,0
West,2008-07-13,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,29,296,1,0.0033783783783783786,297,FALSE,FALSE,8.5529477227752e-5,0.018678401863538863,0.018678401863538863,2.839060349969502,0.009559125757473072,0,0,0,0,0,0
West,2008-07-20,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,30,313,7,0.022364217252396165,314,FALSE,FALSE,0.0090377576289667,0.04553398760150118,0.04553398760150118,2.7753251176632894,0.00883861502440538,0,0,0,0,0,0
West,2008-07-27,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,31,301,0,0,302,FALSE,FALSE,0,0.012180621735492392,0.012180621735492392,2.3304679689551397,0.007716781354156092,0,0,0,0,0,0
West,2008-08-03,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,32,286,1,0.0034965034965034965,287,FALSE,FALSE,8.851988602454038e-5,0.019326279795471968,0.019326279795471968,1.8909993545741104,0.006588847925345333,0,0,0,0,0,0
West,2008-08-10,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,33,275,1,0.0036363636363636364,276,FALSE,FALSE,9.206051847688437e-5,0.020092914023214448,0.020092914023214448,1.5738462105769737,0.005702341342670195,0,0,0,0,0,0
West,2008-08-17,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,34,280,3,0.010714285714285714,281,FALSE,FALSE,0.0022150169918739027,0.030990664203017215,0.030990664203017215,1.4568767815488612,0.005184614880956801,0,0,0,0,0,0
West,2008-08-24,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,35,242,0,0,243,FALSE,FALSE,0,0.015127712453415487,0.015127712453415487,1.2472535769721302,0.005132730769432635,0,0,0,0,0,0
West,2008-08-31,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,36,285,0,0,286,FALSE,FALSE,0,0.012860030645930887,0.012860030645930887,1.6324673196064645,0.0057079276909316945,0,0,0,0,0,0
West,2008-09-07,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,37,347,5,0.01440922190201729,348,FALSE,FALSE,0.004694752920820144,0.033304234476984385,0.033304234476984385,2.451831218049695,0.007045492005889929,0,0,0,0,0,0
West,2008-09-14,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,38,441,7,0.015873015873015872,442,FALSE,FALSE,0.006404977099565057,0.032429793444570754,0.032429793444570754,4.118371508750728,0.009317582598983548,0,0,0,0,0,0
West,2008-09-21,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,39,463,3,0.0064794816414686825,464,FALSE,FALSE,0.0013382233433638323,0.01881817983204037,0.01881817983204037,5.911914250256559,0.012741194504863274,0,0,0,0,0,0
West,2008-09-28,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,40,665,10,0.015037593984962405,666,FALSE,FALSE,0.007234046253752964,0.027480338152366945,0.027480338152366945,11.578762513216029,0.017385529299123167,0,0,0,0,0,0
West,2008-10-05,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,41,689,15,0.02177068214804064,690,FALSE,FALSE,0.0122348648874349,0.03565352481962247,0.03565352481962247,15.763097617050937,0.02284506901021875,0,0,0,0,0,0
West,2008-10-12,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,42,660,23,0.03484848484848485,661,FALSE,FALSE,0.02221675020280638,0.051832708031251395,0.051832708031251395,18.53677261831043,0.028043528923313812,0,0,0,0,0,0
West,2008-10-19,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,43,859,30,0.034924330616996506,860,FALSE,FALSE,0.02368496256912854,0.049483155805711276,0.049483155805711276,27.68791032929477,0.03219524456894741,0,0,0,0,0,0
West,2008-10-26,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,44,729,19,0.026063100137174212,730,FALSE,FALSE,0.01576300039331614,0.040402499136173,0.040402499136173,25.562734336183627,0.03501744429614195,0,0,0,0,0,0
West,2008-11-02,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,45,866,38,0.04387990762124711,867,FALSE,FALSE,0.031236104767541892,0.059733737337746895,0.059733737337746895,31.692304411755636,0.03655398432728447,0,0,0,0,0,0
West,2008-11-09,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,46,954,27,0.02830188679245283,955,FALSE,FALSE,0.018732178629306224,0.04091200924807781,0.04091200924807781,35.429892029984586,0.03709936338218281,0,0,0,0,0,0
West,2008-11-16,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,47,990,32,0.03232323232323232,991,FALSE,FALSE,0.022212000481853608,0.04532613839584987,0.04532613839584987,36.75168141518994,0.03708545046941467,0,0,0,0,0,0
West,2008-11-23,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,48,1023,48,0.0469208211143695,1024,FALSE,FALSE,0.034795202708251316,0.061731622912964745,0.061731622912964745,37.87047747138764,0.03698288815565199,0,0,0,0,0,0
West,2008-11-30,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,49,1047,41,0.039159503342884434,1048,FALSE,FALSE,0.02824544760544488,0.05275157078315729,0.05275157078315729,39.029472381844336,0.03724186295977513,0,0,0,0,0,0
West,2008-12-07,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,50,1214,47,0.03871499176276771,1215,FALSE,FALSE,0.028582462327448144,0.05115238821327217,0.05115238821327217,46.56643117812754,0.03832628080504324,0,0,0,0,0,0
West,2008-12-14,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,51,1202,44,0.036605657237936774,1203,FALSE,FALSE,0.02672131683971525,0.04883193563355914,0.04883193563355914,49.07538189217544,0.040794166161409344,0,0,0,0,0,0
West,2008-12-21,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,52,1171,40,0.034158838599487616,1172,FALSE,FALSE,0.024513494318922815,0.04622609733369498,0.04622609733369498,53.26777505055132,0.045450320009002836,0,0,0,0,0,0
West,2008-12-28,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2008,53,1310,77,0.05877862595419847,1311,FALSE,FALSE,0.04666215748252379,0.07291863111124597,0.07291863111124597,70.32531140999586,0.053642495354687916,1,1,1,1,0,0
West,2009-01-04,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,1,1310,118,0.0900763358778626,1311,FALSE,FALSE,0.0751247547147394,0.10689553241211436,0.10689553241211436,88.13297122125248,0.06722575989416665,1,0,1,2,1,0
West,2009-01-11,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,2,1406,120,0.08534850640113797,1407,FALSE,FALSE,0.07126691159537728,0.1011898093635607,0.1011898093635607,122.85729246516387,0.08731861582456565,1,0,0,1,0,0
West,2009-01-18,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,3,1364,170,0.12463343108504399,1365,FALSE,FALSE,0.10756106635506546,0.14334073256960667,0.14334073256960667,155.908532089081,0.11421870482716558,1,0,0,0,0,0
West,2009-01-25,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,4,1748,258,0.14759725400457666,1749,FALSE,FALSE,0.13128535120912616,0.1651015553442523,0.1651015553442523,255.70050529055524,0.1461981162324501,1,0,0,0,0,0
West,2009-02-01,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,5,1734,257,0.14821222606689735,1735,FALSE,FALSE,0.1318062317192089,0.1658182010172221,0.1658182010172221,308.6987347568754,0.17792434279935182,1,0,0,0,0,0
West,2009-02-08,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,6,1839,337,0.18325176726481784,1840,FALSE,FALSE,0.165814206023816,0.20170572687936994,0.20170572687936994,368.14496488231885,0.2000787852621298,1,0,0,0,0,0
West,2009-02-15,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,7,2097,369,0.1759656652360515,2098,FALSE,FALSE,0.15989080405965125,0.19295159544282037,0.19295159544282037,431.5023932600159,0.20567320937083694,1,0,0,0,0,0
West,2009-02-22,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,8,2111,441,0.2089057318806253,2112,FALSE,FALSE,0.1917406559483914,0.22688282575733676,0.22688282575733676,417.83549454725005,0.19783877582729642,1,0,0,0,0,0
West,2009-03-01,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,9,2251,486,0.21590404264771212,2252,FALSE,FALSE,0.19906322517474181,0.2334875362126344,0.2334875362126344,412.0809484450409,0.1829844353663592,1,0,0,0,0,0
West,2009-03-08,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,10,2086,387,0.18552253116011505,2087,FALSE,FALSE,0.16905247572749854,0.20288114805541213,0.20288114805541213,348.9959696093645,0.16722375160966196,1,0,0,0,0,0
West,2009-03-15,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,11,2155,406,0.18839907192575406,2156,FALSE,FALSE,0.17208989491099355,0.20556016710586256,0.20556016710586256,334.5211984954657,0.15515825533184865,1,0,0,0,0,0
West,2009-03-22,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,12,1807,332,0.18372993912562258,1808,FALSE,FALSE,0.16612219394440356,0.2023706642073525,0.2023706642073525,271.45246452001095,0.15013963745575826,1,0,0,0,0,0
West,2009-03-29,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,13,1356,214,0.15781710914454278,1357,FALSE,FALSE,0.13880177656472426,0.1783280219553427,0.1783280219553427,207.93017395833692,0.15322783637312964,1,0,0,0,0,0
West,2009-04-05,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,14,1343,141,0.10498883097542815,1344,FALSE,FALSE,0.08910022052368995,0.12262875940875106,0.12262875940875106,219.52682449002376,0.16333841107888672,1,0,0,0,0,0
West,2009-04-12,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,15,1275,120,0.09411764705882353,1276,FALSE,FALSE,0.07864818759456858,0.11148665595643881,0.11148665595643881,229.48080056910618,0.1798438875933434,1,0,0,0,0,0
West,2009-04-19,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,16,1182,129,0.10913705583756345,1183,FALSE,FALSE,0.09192778116146619,0.12831768968787227,0.12831768968787227,239.27252196140688,0.2022591056309441,1,0,0,0,0,0
West,2009-04-26,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,17,7015,1456,0.2075552387740556,7016,FALSE,FALSE,0.19811658152577552,0.21723756004741646,0.21723756004741646,1611.994129402954,0.22975971057624772,1,0,0,0,0,0
West,2009-05-03,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,18,6700,1916,0.2859701492537313,6701,FALSE,FALSE,0.2751705061044752,0.29695635449530033,0.29695635449530033,1747.234365950819,0.2607423318834232,1,0,0,0,0,0
West,2009-05-10,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,19,3354,985,0.29367918902802626,3355,FALSE,FALSE,0.2783018276638567,0.30941702774060365,0.30941702774060365,984.2640736161493,0.2933723021210579,1,0,0,0,0,0
West,2009-05-17,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,20,3382,1187,0.3509757539917209,3383,FALSE,FALSE,0.3348771787438505,0.36733238422935877,0.36733238422935877,1102.3143978198773,0.3258393135737148,1,0,0,0,0,0
West,2009-05-24,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,21,3171,1215,0.38315988647114474,3172,FALSE,FALSE,0.36619550634735587,0.4003400828796059,0.4003400828796059,1128.393977567004,0.355735806294768,1,0,0,0,0,0
West,2009-05-31,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,22,3203,1415,0.44177333749609743,3204,FALSE,FALSE,0.42447917602387336,0.4591739425031458,0.4591739425031458,1217.9987094970938,0.3801494099553976,1,0,0,0,0,0
West,2009-06-07,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,23,2792,1147,0.41081661891117477,2793,FALSE,FALSE,0.3924900681946085,0.42933037091351944,0.42933037091351944,1105.9043158197871,0.39595571636941895,1,0,0,0,0,0
West,2009-06-14,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,24,3179,1220,0.3837684806542938,3180,FALSE,FALSE,0.36681987688611706,0.4009312325022132,0.4009312325022132,1273.44423755427,0.4004541627529151,1,0,0,0,0,0
West,2009-06-21,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,25,2824,907,0.3211756373937677,2825,FALSE,FALSE,0.30396993936933925,0.3387526720497819,0.3387526720497819,1112.579551799995,0.393833469663715,1,0,0,0,0,0
West,2009-06-28,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,26,3208,949,0.29582294264339154,3209,FALSE,FALSE,0.2800652274262956,0.3119537128073512,0.3119537128073512,1214.7332594205614,0.3785395012217393,1,0,0,0,0,0
West,2009-07-05,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,27,3477,1284,0.36928386540120794,3478,FALSE,FALSE,0.3532141762908375,0.38557365993408554,0.38557365993408554,1243.0604603155537,0.35740668784230983,1,0,0,0,0,0
West,2009-07-12,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,28,3397,1137,0.3347070944951428,3398,FALSE,FALSE,0.31883918697927255,0.350859996160912,0.350859996160912,1132.1514166808242,0.33318170002378583,1,0,0,0,0,0
West,2009-07-19,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,29,2778,966,0.34773218142548595,2779,FALSE,FALSE,0.3300104098077644,0.3657753277227642,0.3657753277227642,856.5826186346642,0.30823411969581294,1,0,0,0,0,0
West,2009-07-26,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,30,2754,957,0.3474945533769063,2755,FALSE,FALSE,0.32969881135007406,0.36561499442818457,0.36561499442818457,783.8267229639233,0.2845106072464331,1,0,0,0,0,0
West,2009-08-02,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,31,2315,636,0.27473002159827214,2316,FALSE,FALSE,0.25662497250807925,0.2934068190510857,0.2934068190510857,611.4706023838963,0.26402012192741636,1,0,0,0,0,0
West,2009-08-09,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2009,32,1960,424,0.2163265306122449,1961,FALSE,FALSE,0.19827835113088266,0.23522731464804503,0.23522731464804503,487.22846946955116,0.24845918891869004,1,0,0,0,0,0
